Date,ScreenName,UserID,TweetID,Text,year,month
2020-11-27 12:27:58,HannanehF,20830476,1332300130909827075,Your toolkit contains both cutting edge technology and good old fashioned communication+exam skills. Do you like solving puzzles? Now imagine you got paid to not only do this but also help to end a diagnostic odyssey for a family. https://t.co/byytlNAuCS,2020,11
2020-11-27 12:27:56,HannanehF,20830476,1332300121082617857,"On one day you may be able to see a wide variety of patients, all with rare conditions that span multiple systems. From expecting couples, newborns, kids, teens, adults and older folks. You get to know families really well. You're like the general practitioner of rare diseases. https://t.co/m2swj3tLe3",2020,11
2020-11-27 12:27:54,HannanehF,20830476,1332300112119422979,Are you a 🇨🇦med student interested in learning more about a career in genetics? Register for a session with reps from medical genetics residency programs across Canada to learn more. A few reasons why I could not imagine doing anything else... https://t.co/OQPgH0nIT7,2020,11
2020-11-27 12:27:50,ProfTomEllis,244431323,1332300095325429760,Wow - GRAIL ecDNAseq blood tests now being used in NHS https://t.co/L2IWqKDkIY,2020,11
2020-11-27 12:14:11,NeilGibson8,497729285,1332296658974027777,Quite a difference in turnout between the two halves of one city. https://t.co/mBuVusveDq,2020,11
2020-11-27 12:14:07,leilaluheshi,57371866,1332296645002850311,"@bioinfomatt @SheffieldHosp @nanopore @NetworkArtic @CVRbioinfo Thanks Matt. We're all very excited to see the results from HOCI, and to see if it can be part of a longer term future for 'routine' genomic epi in the NHS.",2020,11
2020-11-27 12:12:54,drleemachado,36761844,1332296336704671744,8 theses for a lot element in research funding | VolkswagenStiftung https://t.co/TLqqZWAWBC,2020,11
2020-11-27 12:12:36,NeilGibson8,497729285,1332296262641709056,Apparently flags can cure diseases. Keep this one in your bookmarks for the time a unionist complains about flying the Saltire. https://t.co/3PFYH04c0y,2020,11
2020-11-27 12:12:02,bioinfomatt,749875092948131844,1332296118164746240,@leilaluheshi @SheffieldHosp @nanopore @NetworkArtic @CVRbioinfo It’s somewhat adaptable for sure - we’re lucky that we can get a regular metadata dump from the hospital as our networks are linked. Other pipelines/reports would definitely be possible for other bugs! A reasonable amount of dev work required though.,2020,11
2020-11-27 12:11:52,mkjolly15,46580044,1332296077421146120,"A reviewer comment from an oncology journal - “There are problems with their ""mathematical modeling"": it isn't mathematical; they should just call it ""modeling"". Me: ""Given the reliance of mathematics to formulate the model, the model is, by definition, a mathematical model.” https://t.co/8lNbeJgxhT",2020,11
2020-11-27 11:57:42,NBGN12,1095699452617216001,1332292511621025794,"Congratulations Umar, @babasaraki1 . Wishing you more success ahead. https://t.co/g7EF0nnshP",2020,11
2020-11-27 11:57:38,DrCharOskam,2910042540,1332292496559226880,Cos I like big #ticks and I cannot lie 🎶 https://t.co/2y73rUaPqt,2020,11
2020-11-27 11:57:23,biocurator,1410316838,1332292431421837313,"#biocuration https://t.co/GnOtzzmPaQ CSDB_GT, a curated glycosyltransferase database with close-to-full coverage on three most studied non-animal species.",2020,11
2020-11-27 11:56:22,ogishima,6620362,1332292175606943744,“all consent items must comply with the Data Use Ontology (#DUO) established by the Global Alliance for Genomics and Health (@GA4GH)” https://t.co/o8h21J7hne,2020,11
2020-11-27 11:55:52,KEMRI_Wellcome,630986953,1332292049329147906,Newly Published!Improving case detection of tuberculosis in hospitalised Kenyan children—employing the behaviour change wheel to aid intervention design and implementationhttps://t.co/hbdxD21xD2 https://t.co/kwH1uUzItp,2020,11
2020-11-27 11:55:42,AF_Deathscythe,940305667574976514,1332292009516785664,So sad that I can't be there cheering or working behind the scenes 😭😭 https://t.co/56DCwVCczK,2020,11
2020-11-27 11:55:26,DrCharOskam,2910042540,1332291941019516929,Do you like #ticks?,2020,11
2020-11-27 11:55:03,ensembl,20971256,1332291844043120642,Interested in knowing the most common #protein haplotype? Just navigate to the #Haplotype display within the #Transcript Tab. It seems our #GeneOfTheWeek MON2 reference haplotype is the most common one in the @1000genomes populationshttps://t.co/BofxJyCjz2 https://t.co/gg7hEEdKWi,2020,11
2020-11-27 11:54:48,agapow,56407807,1332291783716376576,"And never use the word ""passionate"". As in ""passionate about the use of calcium coupled binding assays for lipid assesment"" etc. https://t.co/O9ESgsqNCz",2020,11
2020-11-27 11:44:46,oluwadaser,144393065,1332289257449299969,Today I will be presenting a memo at the 7th National council on communication and digital economy holding in Owerri. Below is a brief extract. https://t.co/eqmVugu2kO,2020,11
2020-11-27 11:41:54,luiza_moore,3907054573,1332288536087826434,"To find out about tissue development, mutation burdens and processes in embryogenesis, please read these 2 papers [10/10] 👇👇👇@GenomeDoctor @psy700 https://t.co/UhX1EDBCmD@TimCoorens https://t.co/YoNQeRUXfu#Panbodymap",2020,11
2020-11-27 11:41:37,VoidSciences,854387987173584898,1332288465870925826,I'll add on that you can start voicing your support for a host of policy things. Like funding science in general and supporting a national pharmaceutical program. And don't just blame the government of the day for decades of decline and decisions https://t.co/eKTserDwRj,2020,11
2020-11-27 11:41:13,YoungChris27040,1415149603,1332288364645548040,"But they STILL glisten, but rarely have an oppy, to see the sun.It’s no equivalent -- to mind over matter. It doesn’t even compute on a personal scaleI believe in the human condition. Not ‘collective dissonance’ to a bad system — which indiscriminately breaks milquetoast ppl! https://t.co/MWiyQM7NCx https://t.co/HAeKVfRDbe",2020,11
2020-11-27 11:40:26,FunchainMD,766566714909876224,1332288168876511237,"My colleagues are amazing medically, personally and the GIF is strong with them too 🤩#CleClinicCancer #ScrubsLife https://t.co/XnZfcLvwzb",2020,11
2020-11-27 11:39:49,PatriciaChrzan,2496223128,1332288011850162178,Friday Fun Fact: A group of rays is called a fever....and here's a mind-blowing picture of a fever of mobula rays https://t.co/Rn8LKSXn73,2020,11
2020-11-27 11:28:57,TheoBiophysics,1192453617367863297,1332285278480969730,#TBrecentpublicationA one-dimensional collagen-based biomechanical model of passive soft tissue with viscoelasticity and failurehttps://t.co/XwDd8jkUy5,2020,11
2020-11-27 11:28:49,_nazeefatima,37054704,1332285243877974017,Learning so much every time I watch Special Books by Special Kids videos by @chrisulmerHere's one of the videos I watched recently; Skye has a beautiful soul ❤️😍 https://t.co/xIPhZMocqP,2020,11
2020-11-27 11:28:25,TheoBiophysics,1192453617367863297,1332285142694567938,#TBrecentpublicationA Cellular Potts energy-based approach to analyse the influence of the surface topography on single cell motilityhttps://t.co/2ijgUmcKmg,2020,11
2020-11-27 11:27:52,luiza_moore,3907054573,1332285005641494529,We explored mutational processes and extracted mutational signatures and estimated mutation burdens attributable to specific signatures [5/10] https://t.co/k2oOMAUza9,2020,11
2020-11-27 11:27:43,jpbopenaccess,180302331,1332284967498485760,Combining cell engineering with machine learning to design living medicines for cancer: A New Report . . . . .,2020,11
2020-11-27 11:27:40,TheoBiophysics,1192453617367863297,1332284954764595200,"#TheoBiophysicsPosition Biochemistry and Biophysics Faculty at The University of Chicago job with THE UNIVERSITY OF CHICAGO Illinois, United States https://t.co/Zatm0yZlkQ #jobs Please, mention @TheoBiophysics in the application!",2020,11
2020-11-27 11:14:32,plaza_genomics,66964327,1332281651011915776,Another inspirational guide: https://t.co/EtzyJ58WK6,2020,11
2020-11-27 11:14:19,FucknYooBitch,423855146,1332281593998749696,Real love makes your heart beat different instead of being brought or settling,2020,11
2020-11-27 11:14:14,Guevara_KE,1206966212497956865,1332281573455110152,"Guys, can you recommend a movie without any kissing or sex scenes for my young nephews..?",2020,11
2020-11-27 11:13:50,BioSystsBio,952173695430250496,1332281471583842306,Post-doctoral Research Fellow Level 1 https://t.co/VisWH3Oicm,2020,11
2020-11-27 11:13:25,luiza_moore,3907054573,1332281367514771456,"Finally, we are really grateful to all the patients and their families who have donated their precious samples - without them, none of this would've been possible [9/10]",2020,11
2020-11-27 11:13:13,aomholmes,1128617314457464833,1332281320249110529,Excited to see what science is on show today!! #GlobalScienceShowGoesOnTheRoad https://t.co/ucUZUNoive,2020,11
2020-11-27 11:12:16,plaza_genomics,66964327,1332281077889634305,"Time of the year to have feedback moments with all my team members. Yearly Planning Meetings are a great tool to acknowledge successes and accomplishments, define research and personal (career) goals, and give feedback with respect for all involved #HR https://t.co/ZwFQUZTY9z",2020,11
2020-11-27 11:11:11,GenomicsCow,1286627165761466368,1332280808195846144,I asked an EHR on-boarding specialist how they're going with #clinicaldecisionsupport features for primary care physicians. He told me that he's happy if the doctors can log on and navigate to their favourite panel of tests.,2020,11
2020-11-27 11:10:17,dralexswarbrick,2341183440,1332280578062774272,Congrats @ProfRScolyerMIA !! https://t.co/umi5EE9J8g,2020,11
2020-11-27 11:10:02,Cellosaurus,705383869776789504,1332280516507275265,"An interesting review on EO771 (https://t.co/JbLdZ7QaNo):EO771, is it a well‐characterized cell line for mouse mammary cancer model? Limit and uncertainty https://t.co/huMSFVUtuQ",2020,11
2020-11-27 11:09:08,james_gilbert,21517586,1332280291117965314,Look what arrived in the post! Early Xmas present from me to me. Really looking forward to this :) https://t.co/ytbC4CfcqI,2020,11
2020-11-27 10:59:47,luiza_moore,3907054573,1332277936964169728,Telomere shortening is a hallmark of ageing - we looked at the relative telomere length across all cell types and found substantial variability between cell types [6/10] https://t.co/Er9RvccsJv,2020,11
2020-11-27 10:58:31,asherichia,44229145,1332277620592009216,"Well, this morning was certainly different! 👀👀👀👀👀",2020,11
2020-11-27 10:58:07,rsidd120,715583783609569280,1332277518489907200,"Watching The Crown (in bits and pieces), thoughts:* Imagine if India had had one head of state (president) since 1952, who's interacted with all PMs from Nehru to Modi. That's the UK.* Now imagine if this person was in fact the UK's head of state. That's Canada, Australia etc.",2020,11
2020-11-27 10:57:45,ZaminIqbal,2191109263,1332277426324443137,looks amazing https://t.co/KjueY0FEZv,2020,11
2020-11-27 10:56:31,Sciguy999,3069964341,1332277116709253120,"Using “alternative facts” #AmyCovidBarrett &amp; the @gop #scotus paper over the reality that NY is “requiring movie theaters, concert venues, and sporting arenas ...to close entirely but allowing houses of worship to open subject to capacity restrictions.”  https://t.co/zW18Dv0kPT https://t.co/KdWUk8xwHz",2020,11
2020-11-27 10:55:55,luiza_moore,3907054573,1332276964162482177,We explored mutational processes and extracted mutational signatures and estimated mutation burdens attributable to specific signatures [5/10] https://t.co/4tbh3vVVRY,2020,11
2020-11-27 10:55:15,Guevara_KE,1206966212497956865,1332276795790520320,Everyone making your orders on #JumiaBlackFriday today make sure to get something. Remember to use the voucher code BFSHIKOH to get discounts. https://t.co/eV42BzAyza,2020,11
2020-11-27 10:54:23,Guevara_KE,1206966212497956865,1332276580295581696,Dope work @Wickymane 🔥 https://t.co/4I8PA7jBE0,2020,11
2020-11-27 10:54:04,s_wuyts,180829697,1332276499597103104,"Philosophical question:Why are traditions important? Is there a better reason than ""because we have been doing this for years""?",2020,11
2020-11-27 10:53:46,luiza_moore,3907054573,1332276422262595586,"We compared mutation burdens across tissues. Crypts have the highest rates (52 SBS/year), but lower rates were in gastric glands (25 SBS/year), prostatic glands (19 SBS/year) &amp; pancreatic acini (15 SBS/year). Remarkably, the male germline rate was much lower (2.6 SBS/year)[4/10] https://t.co/chBD0Ez6ys",2020,11
2020-11-27 10:41:05,luiza_moore,3907054573,1332273233517797376,"After many years and a real journey, we are excited to share our preprint on mutations in human cells!We studied multiple samples from the same individuals to explore mutational landscapes across cells and tissues. #Panbodymaphttps://t.co/b6lJHmd8muThread [1/10] 👇👇👇 https://t.co/yfBzw9lD2H",2020,11
2020-11-27 10:40:47,SharadPandian,1097179307800227840,1332273156401205249,It me https://t.co/xwK31FGpCi,2020,11
2020-11-27 10:35:19,JasNBaker,2415174337,1332271780430557186,"It's easy to miss the big picture if you're always focused on being ""right""",2020,11
2020-11-27 10:26:58,NatureRevGenet,71210524,1332269677976973312,"In this Review, Carter and Zhao discuss how single-cell sequencing technologies are being applied to investigate epigenetic heterogeneity among seemingly homogeneous populations of cells and how this epigenetic variability relates to cell–cell differences in gene expression https://t.co/622u0izs8X",2020,11
2020-11-27 10:26:57,NatureRevGenet,71210524,1332269673522614273,"Emerging techniques are capable of single-cell profiling of epigenetic marks such as chromatin accessibility, nucleosome positioning, DNA methylation, histone post-translational modifications and enhancer–promoter interactions either singly or in combination https://t.co/eayrOJoc5a",2020,11
2020-11-27 10:26:56,NatureRevGenet,71210524,1332269668636241921,"Bulk-cell methods that operate on samples comprising thousands or millions of cells provide a single aggregate or average signal for the cell population. Thus, they are not suitable for resolving cell-to-cell differences in gene expression and epigenetic marks https://t.co/FADNwmeyX2",2020,11
